"id","brand","title","url","image_url"
"7ad11f38-135a-4c7d-befc-ed20d3f65818","Farfetch","Prada striped T-shirt","https://www.farfetch.com/uk/shopping/women/prada-striped-t-shirt-item-30788958.aspx","https://cdn-images.farfetch-contents.com/30/78/89/58/30788958_59593378_480.jpg"
"263ea730-f016-491b-b492-369cbb6208f9","Farfetch","Dolce & Gabbana floral-print maxi skirt","https://www.farfetch.com/uk/shopping/women/dolce-gabbana-floral-print-maxi-skirt-item-29693122.aspx","https://cdn-images.farfetch-contents.com/29/69/31/22/29693122_58807166_480.jpg"
"bc57e46f-b522-4093-ae4f-8a25f9f57743","Farfetch","TWINSET poplin midi dress","https://www.farfetch.com/uk/shopping/women/twinset-poplin-midi-dress-item-29560586.aspx","https://cdn-images.farfetch-contents.com/29/56/05/86/29560586_58641590_480.jpg"
"a8aa5d5e-c0a2-40f5-975d-8f8bdee00ddf","Farfetch","Alexander Wang cuffed logo-detail jeans","https://www.farfetch.com/uk/shopping/women/alexander-wang-cuffed-logo-detail-jeans-item-30929019.aspx","https://cdn-images.farfetch-contents.com/30/92/90/19/30929019_59826591_480.jpg"
"a9edc53f-f6d9-4892-9b52-924bd6c572ba","Farfetch","Missoni patterned bikini","https://www.farfetch.com/uk/shopping/women/missoni-patterned-bikini-item-26960318.aspx","https://cdn-images.farfetch-contents.com/26/96/03/18/26960318_60426673_480.jpg"
"24ddee6b-3ebb-4561-b592-5e4c7c9f3149","Farfetch","Max Mara cotton high-waist trousers","https://www.farfetch.com/uk/shopping/women/max-mara-cotton-high-waist-trousers-item-31186792.aspx","https://cdn-images.farfetch-contents.com/31/18/67/92/31186792_60561471_480.jpg"
"0e49a8fb-8023-4324-950c-fb24b4d84c7c","Farfetch","Jacquemus logo-patch t-shirt","https://www.farfetch.com/uk/shopping/women/jacquemus-logo-patch-t-shirt-item-30002259.aspx","https://cdn-images.farfetch-contents.com/30/00/22/59/30002259_59497949_480.jpg"
"6f8c4727-26a5-49de-9844-f414bbcd0668","Farfetch","Dolce & Gabbana Majolica-print mini dress","https://www.farfetch.com/uk/shopping/women/dolce-gabbana-majolica-print-mini-dress-item-29691784.aspx","https://cdn-images.farfetch-contents.com/29/69/17/84/29691784_58807129_480.jpg"
"9146aac0-8ed0-43bc-839c-c90ae23bbdbe","Farfetch","Versace Safety Pin ribbed tank top","https://www.farfetch.com/uk/shopping/women/versace-safety-pin-ribbed-tank-top-item-29867451.aspx","https://cdn-images.farfetch-contents.com/29/86/74/51/29867451_59029497_480.jpg"
"6fcab567-45a2-4959-93a2-d3810614b016","Farfetch","Miu Miu pleated striped mini shirt dress","https://www.farfetch.com/uk/shopping/women/miu-miu-pleated-striped-mini-shirt-dress-item-31082380.aspx","https://cdn-images.farfetch-contents.com/31/08/23/80/31082380_60161431_480.jpg"
"5d0f737e-1401-4a2d-b4a8-589906239d41","Farfetch","GANNI intarsia-knit logo top","https://www.farfetch.com/uk/shopping/women/ganni-intarsia-knit-logo-top-item-28285881.aspx","https://cdn-images.farfetch-contents.com/28/28/58/81/28285881_57918043_480.jpg"
"425cb13e-e61d-4071-91cf-e3b80fbdef3e","Farfetch","MARANT ÉTOILE Diya maxi skirt","https://www.farfetch.com/uk/shopping/women/marant-etoile-diya-maxi-skirt-item-26931018.aspx","https://cdn-images.farfetch-contents.com/26/93/10/18/26931018_57458163_480.jpg"
"531c1a15-e993-4195-a296-0eea2dc42651","Farfetch","Zadig&Voltaire Georgy crystal-embellished hoodie","https://www.farfetch.com/uk/shopping/women/zadigvoltaire-georgy-crystal-embellished-hoodie-item-29853035.aspx","https://cdn-images.farfetch-contents.com/29/85/30/35/29853035_60196366_480.jpg"
"603ddc7c-ddd4-4ef6-9c5d-e8d6cf1b864d","Farfetch","Jacquemus Le De-Nîmes Ovalo pleated jeans","https://www.farfetch.com/uk/shopping/women/jacquemus-le-de-nimes-ovalo-pleated-jeans-item-30003070.aspx","https://cdn-images.farfetch-contents.com/30/00/30/70/30003070_59494067_480.jpg"
"cdbd841f-ce76-4786-b46c-073c6ab06883","Farfetch","Miu Miu striped embroidered shirt","https://www.farfetch.com/uk/shopping/women/miu-miu-striped-embroidered-shirt-item-31081462.aspx","https://cdn-images.farfetch-contents.com/31/08/14/62/31081462_60158269_480.jpg"
"c0724ab9-19d5-4b45-af0e-78358506a6d8","Farfetch","GANNI logo-print T-shirt","https://www.farfetch.com/uk/shopping/women/ganni-logo-print-t-shirt-item-29880224.aspx","https://cdn-images.farfetch-contents.com/29/88/02/24/29880224_58946054_480.jpg"
"e31e469e-6dc8-4d3a-9f88-a18b149c4169","Farfetch","Alexander Wang asymmetric lace-detail denim skirt","https://www.farfetch.com/uk/shopping/women/alexander-wang-asymmetric-lace-detail-denim-skirt-item-25772957.aspx","https://cdn-images.farfetch-contents.com/25/77/29/57/25772957_56229602_480.jpg"
"e95c5e1d-4813-4e9c-8561-20f6d2e3646a","Farfetch","FARM Rio Latin Trip dress","https://www.farfetch.com/uk/shopping/women/farm-rio-latin-trip-dress-item-30851191.aspx","https://cdn-images.farfetch-contents.com/30/85/11/91/30851191_59830671_480.jpg"
"1f7de950-db42-4fec-8749-a184ad81424a","Farfetch","Marine Serre Crescent Moon-embroidered tank top","https://www.farfetch.com/uk/shopping/women/marine-serre-crescent-moon-embroidered-tank-top-item-22855691.aspx","https://cdn-images.farfetch-contents.com/22/85/56/91/22855691_53093580_480.jpg"
"08e60add-901e-4aaa-b77f-ca92fc7df7ca","Farfetch","Marine Serre Crescent Moon-embroidered top","https://www.farfetch.com/uk/shopping/women/marine-serre-crescent-moon-embroidered-top-item-21296349.aspx","https://cdn-images.farfetch-contents.com/21/29/63/49/21296349_53078726_480.jpg"
"698085c2-db9b-40a3-a558-043e289b47ae","Farfetch","Courrèges lingerie interlock top","https://www.farfetch.com/uk/shopping/women/courreges-lingerie-interlock-top-item-24502881.aspx","https://cdn-images.farfetch-contents.com/24/50/28/81/24502881_54471257_480.jpg"
"acfb1528-129b-4f2c-9bb3-f21b75e1c6c4","Farfetch","Iris Serban Sisi dress","https://www.farfetch.com/uk/shopping/women/iris-serban-sisi-dress-item-24389250.aspx","https://cdn-images.farfetch-contents.com/24/38/92/50/24389250_54414431_480.jpg"
"fb3ae570-0998-425e-998e-8f110bc3d295","Farfetch","Alexander Wang logo-waistband safari shorts","https://www.farfetch.com/uk/shopping/women/alexander-wang-logo-waistband-safari-shorts-item-17390849.aspx","https://cdn-images.farfetch-contents.com/17/39/08/49/17390849_37832305_480.jpg"
"bbabf5d4-50a4-478e-9c55-a533ad527dad","Farfetch","Maria Lucia Hohan Theia pleated gown","https://www.farfetch.com/uk/shopping/women/maria-lucia-hohan-theia-pleated-gown-item-23030412.aspx","https://cdn-images.farfetch-contents.com/23/03/04/12/23030412_53819736_480.jpg"
"037a89f1-f7a8-4d23-b01b-685f617700ff","Farfetch","ZIMMERMANN Crushed midi dress","https://www.farfetch.com/uk/shopping/women/zimmermann-crushed-midi-dress-item-25370096.aspx","https://cdn-images.farfetch-contents.com/25/37/00/96/25370096_57445486_480.jpg"
"454397d1-9b2e-4df3-a10a-81d1e5f2faa5","Farfetch","Prada triangle logo shorts","https://www.farfetch.com/uk/shopping/women/prada-triangle-logo-shorts-item-26182707.aspx","https://cdn-images.farfetch-contents.com/26/18/27/07/26182707_55997872_480.jpg"
"96ea2b1b-21d0-40ef-9c73-76db4e11779e","Farfetch","Diesel De-Yuba denim shorts","https://www.farfetch.com/uk/shopping/women/diesel-de-yuba-denim-shorts-item-22339185.aspx","https://cdn-images.farfetch-contents.com/22/33/91/85/22339185_52148124_480.jpg"
"654b976b-db3d-4c10-8750-80d6a11bdf61","Farfetch","Iris Serban Electra gown","https://www.farfetch.com/uk/shopping/women/iris-serban-electra-gown-item-26720681.aspx","https://cdn-images.farfetch-contents.com/26/72/06/81/26720681_56454454_480.jpg"
"0cdfd718-34f4-470a-be86-a93b0f62053d","Farfetch","Acne Studios printed T-shirt","https://www.farfetch.com/uk/shopping/women/acne-studios-printed-t-shirt-item-26378880.aspx","https://cdn-images.farfetch-contents.com/26/37/88/80/26378880_57206563_480.jpg"
"fb5fa775-6622-488f-8f6d-f13fcc07edb4","Farfetch","Balenciaga Political T-shirt","https://www.farfetch.com/uk/shopping/women/balenciaga-political-t-shirt-item-25034123.aspx","https://cdn-images.farfetch-contents.com/25/03/41/23/25034123_55256089_480.jpg"
"807b73b9-01c4-4d5a-9570-33214f431c2c","Farfetch","PINKO one-shoulder maxi dress","https://www.farfetch.com/uk/shopping/women/pinko-one-shoulder-maxi-dress-item-27216416.aspx","https://cdn-images.farfetch-contents.com/27/21/64/16/27216416_57421055_480.jpg"
"615f1260-6d9a-4b40-ad80-1d914098a0e4","Farfetch","Let's Swim  one-shoulder mesh swimsuit","https://www.farfetch.com/uk/shopping/women/lets-swim-one-shoulder-mesh-swimsuit-item-25522131.aspx","https://cdn-images.farfetch-contents.com/25/52/21/31/25522131_55616580_480.jpg"
"fc1a890a-59cd-4456-b6a9-1459d34ea30b","Farfetch","TOTEME geometric-print wrap dress","https://www.farfetch.com/uk/shopping/women/toteme-geometric-print-wrap-dress-item-23721547.aspx","https://cdn-images.farfetch-contents.com/23/72/15/47/23721547_54070595_480.jpg"
"3c287daf-07c1-447b-8e90-f294c001d7bd","Farfetch","Prada crinkled ruffled miniskirt","https://www.farfetch.com/uk/shopping/women/prada-crinkled-ruffled-miniskirt-item-23853905.aspx","https://cdn-images.farfetch-contents.com/23/85/39/05/23853905_53893995_480.jpg"
"080e01cc-5bf2-4115-8562-2955bb254594","Farfetch","Jacquemus La Veste Tibau double-breasted blazer","https://www.farfetch.com/uk/shopping/women/jacquemus-la-veste-tibau-double-breasted-blazer-item-19738100.aspx","https://cdn-images.farfetch-contents.com/19/73/81/00/19738100_44252013_480.jpg"
"2499cefd-1d7c-47c2-9199-3bc51c7b2d48","Farfetch","GANNI logo-print graphic t-shirt","https://www.farfetch.com/uk/shopping/women/ganni-logo-print-graphic-t-shirt-item-24220264.aspx","https://cdn-images.farfetch-contents.com/24/22/02/64/24220264_54210532_480.jpg"
"daee45ea-a1b1-4b65-89cb-3fd1c7fab57c","Farfetch","PUCCI Irude-print pleated dress","https://www.farfetch.com/uk/shopping/women/pucci-irude-print-pleated-dress-item-21930111.aspx","https://cdn-images.farfetch-contents.com/21/93/01/11/21930111_51710234_480.jpg"
"9605a9d6-5aa1-48e0-969a-2f2f6debdc98","Farfetch","AMI Paris Ami de Coeur wool cardigan","https://www.farfetch.com/uk/shopping/women/ami-paris-ami-de-coeur-wool-cardigan-item-30649935.aspx","https://cdn-images.farfetch-contents.com/30/64/99/35/30649935_60069918_480.jpg"
"81699aed-a7bb-4077-befd-46880682ffd8","Farfetch","Diesel M-Onvervax top","https://www.farfetch.com/uk/shopping/women/diesel-m-onvervax-top-item-25792922.aspx","https://cdn-images.farfetch-contents.com/25/79/29/22/25792922_57500739_480.jpg"
"deda545f-b388-4610-8fbb-5c80b816150d","Farfetch","Marine Serre Crescent Moon organic-cotton T-shirt","https://www.farfetch.com/uk/shopping/women/marine-serre-crescent-moon-organic-cotton-t-shirt-item-21295763.aspx","https://cdn-images.farfetch-contents.com/21/29/57/63/21295763_52555392_480.jpg"
"62bb1182-096c-4960-8070-7a266c199830","Farfetch","Nicholas Galilea dress","https://www.farfetch.com/uk/shopping/women/nicholas-galilea-dress-item-25290763.aspx","https://cdn-images.farfetch-contents.com/25/29/07/63/25290763_55432919_480.jpg"
"2f5a3d7b-2f20-43f9-ba41-824231f1d152","Farfetch","Burberry notched-lapel cotton trench coat","https://www.farfetch.com/uk/shopping/women/burberry-notched-lapel-cotton-trench-coat-item-23864280.aspx","https://cdn-images.farfetch-contents.com/23/86/42/80/23864280_53941685_480.jpg"
"5e5eae04-8bb6-4090-ad92-a3ca4c28a135","Farfetch","Prada Wool and cashmere crew-neck sweater","https://www.farfetch.com/uk/shopping/women/prada-wool-and-cashmere-crew-neck-sweater-item-24378952.aspx","https://cdn-images.farfetch-contents.com/24/37/89/52/24378952_54409129_480.jpg"
"629571db-e504-48e6-a03a-821d8e0f2529","Farfetch","ETRO ruched-detail printed silk dress","https://www.farfetch.com/uk/shopping/women/etro-ruched-detail-printed-silk-dress-item-24760384.aspx","https://cdn-images.farfetch-contents.com/24/76/03/84/24760384_54968607_480.jpg"
"555f82ff-2c9b-49ce-af14-eb12002ac1f8","Farfetch","Off-White Fresco Arrow T-shirt","https://www.farfetch.com/uk/shopping/women/off-white-fresco-arrow-t-shirt-item-25837690.aspx","https://cdn-images.farfetch-contents.com/25/83/76/90/25837690_57140808_480.jpg"
"b6e940a4-bdf6-41ac-a806-a79c50381a2e","Farfetch","Marine Serre Fuseaux Moon printed leggings","https://www.farfetch.com/uk/shopping/women/marine-serre-fuseaux-moon-printed-leggings-item-20275015.aspx","https://cdn-images.farfetch-contents.com/20/27/50/15/20275015_50329876_480.jpg"
"e4ffe1a1-0e01-4d94-ba5a-25f6cedcb9f3","Farfetch","Prada triangle-logo jersey crop top","https://www.farfetch.com/uk/shopping/women/prada-triangle-logo-jersey-crop-top-item-19349429.aspx","https://cdn-images.farfetch-contents.com/19/34/94/29/19349429_42668164_480.jpg"
"5cec6864-791c-4dcb-8c48-a1d729462efc","Farfetch","Prada Tricotine miniskirt","https://www.farfetch.com/uk/shopping/women/prada-tricotine-miniskirt-item-27197481.aspx","https://cdn-images.farfetch-contents.com/27/19/74/81/27197481_57079851_480.jpg"
"4c9ef45f-848a-4595-8640-e97b1dfe612d","Farfetch","SANDRO button-up vest","https://www.farfetch.com/uk/shopping/women/sandro-button-up-vest-item-25836984.aspx","https://cdn-images.farfetch-contents.com/25/83/69/84/25836984_56225987_480.jpg"
"feeda4e8-03b0-47f1-b79c-25b0d41ab188","Farfetch","Versace Jeans Couture crystal-logo straight-leg jeans","https://www.farfetch.com/uk/shopping/women/versace-jeans-couture-crystal-logo-straight-leg-jeans-item-23834316.aspx","https://cdn-images.farfetch-contents.com/23/83/43/16/23834316_53894525_480.jpg"
"a0bfbef6-cb4f-4459-976d-57889d64315d","Farfetch","SANDRO zip-up leather jacket","https://www.farfetch.com/uk/shopping/women/sandro-zip-up-leather-jacket-item-23824062.aspx","https://cdn-images.farfetch-contents.com/23/82/40/62/23824062_53928679_480.jpg"
"7062561c-e6d1-451d-9819-59e418aa1657","Farfetch","Versace Greca Border one-piece swimsuit","https://www.farfetch.com/uk/shopping/women/versace-greca-border-one-piece-swimsuit-item-24030564.aspx","https://cdn-images.farfetch-contents.com/24/03/05/64/24030564_54247113_480.jpg"
"f8d93ac1-2a9f-43e5-93fb-a465cfb91619","Farfetch","Travis Scott Utopia Delresto ""Circus Maximus Tour 2023"" T-shirt","https://www.farfetch.com/uk/shopping/women/travis-scott-utopia-delresto-circus-maximus-tour-2023-t-shirt-item-22590315.aspx","https://cdn-images.farfetch-contents.com/22/59/03/15/22590315_59340081_480.jpg"
"9442d1ba-8095-41e3-8eec-9a5761689486","Farfetch","Versace Safety Pin gathered top","https://www.farfetch.com/uk/shopping/women/versace-safety-pin-gathered-top-item-26749070.aspx","https://cdn-images.farfetch-contents.com/26/74/90/70/26749070_56534523_480.jpg"
"f2057462-beb0-4189-92b6-49b648a8b0c7","Farfetch","Atu Body Couture V-back satin gown","https://www.farfetch.com/uk/shopping/women/atu-body-couture-v-back-satin-gown-item-20407636.aspx","https://cdn-images.farfetch-contents.com/20/40/76/36/20407636_50598584_480.jpg"
"d9738d23-1d5e-42ee-b9d8-1e8e972ce93d","Farfetch","Claudie Pierlot bi-material midi dress","https://www.farfetch.com/uk/shopping/women/claudie-pierlot-bi-material-midi-dress-item-27867894.aspx","https://cdn-images.farfetch-contents.com/27/86/78/94/27867894_57681465_480.jpg"
"3373ca4d-3727-472e-8afa-170b67cf8363","Farfetch","Versace Greca Border bikini top","https://www.farfetch.com/uk/shopping/women/versace-greca-border-bikini-top-item-15633093.aspx","https://cdn-images.farfetch-contents.com/15/63/30/93/15633093_36048817_480.jpg"
"7ff6066f-b94e-4c54-ae71-789370e11c47","Farfetch","Let's Swim  high-waist bikini bottoms","https://www.farfetch.com/uk/shopping/women/lets-swim-high-waist-bikini-bottoms-item-25523073.aspx","https://cdn-images.farfetch-contents.com/25/52/30/73/25523073_55616602_480.jpg"
"aa9749da-be22-4aa8-8d31-84a69093d8b5","Farfetch","FARM Rio Mandala maxi dress","https://www.farfetch.com/uk/shopping/women/farm-rio-mandala-maxi-dress-item-27243997.aspx","https://cdn-images.farfetch-contents.com/27/24/39/97/27243997_57241540_480.jpg"
"7d8772b1-f02d-4784-ae4c-7ca571836b20","Farfetch","Maison Margiela distressed straight-leg jeans","https://www.farfetch.com/uk/shopping/women/maison-margiela-distressed-straight-leg-jeans-item-15011778.aspx","https://cdn-images.farfetch-contents.com/15/01/17/78/15011778_36163372_480.jpg"
"b8475981-39a5-4035-9905-a86bc3c5ace0","Farfetch","MOSCHINO JEANS logo-print cropped top","https://www.farfetch.com/uk/shopping/women/moschino-jeans-logo-print-cropped-top-item-26365826.aspx","https://cdn-images.farfetch-contents.com/26/36/58/26/26365826_55996563_480.jpg"
"d74dd1e7-a56a-4682-b705-464d637b38c1","Farfetch","Retrofete Samara floral-print ruffled silk dress","https://www.farfetch.com/uk/shopping/women/retrofete-samara-floral-print-ruffled-silk-dress-item-23762459.aspx","https://cdn-images.farfetch-contents.com/23/76/24/59/23762459_53745449_480.jpg"
"b30525bf-f1e1-4e37-9580-e70d60128146","Farfetch","NISSA glittery plissé-effect gown","https://www.farfetch.com/uk/shopping/women/nissa-glittery-plisse-effect-gown-item-23622262.aspx","https://cdn-images.farfetch-contents.com/23/62/22/62/23622262_53561851_480.jpg"
"50403bec-c3a6-434b-9ac7-defc88424ce1","Farfetch","Prada sequinned tulle midi dress","https://www.farfetch.com/uk/shopping/women/prada-sequinned-tulle-midi-dress-item-22206466.aspx","https://cdn-images.farfetch-contents.com/22/20/64/66/22206466_51961995_480.jpg"
"1ece894b-d811-4bc8-a953-47b17e1fd833","Farfetch","PUCCI Marmo-print silk dress","https://www.farfetch.com/uk/shopping/women/pucci-marmo-print-silk-dress-item-23015819.aspx","https://cdn-images.farfetch-contents.com/23/01/58/19/23015819_54056689_480.jpg"
"e2cd05df-dcdf-48c1-8d7a-6030c7976ba4","Farfetch","Forte Forte silk maxi dress","https://www.farfetch.com/uk/shopping/women/forte-forte-silk-maxi-dress-item-27330640.aspx","https://cdn-images.farfetch-contents.com/27/33/06/40/27330640_57279826_480.jpg"
"7da69f77-3f30-4d8f-8d27-fe890b81c48f","Farfetch","Diesel De-Yuba denim shorts","https://www.farfetch.com/uk/shopping/women/diesel-de-yuba-denim-shorts-item-22339184.aspx","https://cdn-images.farfetch-contents.com/22/33/91/84/22339184_52148809_480.jpg"
"079cb80a-a336-4d53-b7a5-e267d7c3a01c","Farfetch","Carolina Herrera tulle bow-embellished jacket","https://www.farfetch.com/uk/shopping/women/carolina-herrera-tulle-bow-embellished-jacket-item-25787459.aspx","https://cdn-images.farfetch-contents.com/25/78/74/59/25787459_56380735_480.jpg"
"bb6b6d2c-a7b5-46b1-ad9b-865caa1119f8","Farfetch","Saiid Kobeisy off-shoulder and one shoulder strap dress","https://www.farfetch.com/uk/shopping/women/saiid-kobeisy-off-shoulder-and-one-shoulder-strap-dress-item-24305825.aspx","https://cdn-images.farfetch-contents.com/24/30/58/25/24305825_54437140_480.jpg"
